Loaded 1324 data points from file
Min index:  68
[trace] 1301 58 41
[trace] 1302 57 40
[trace] 1303 57 40
[trace] 1304 57 41
[trace] 1305 57 41
[trace] 1306 57 76
[trace] 1307 57 36
[trace] 1308 57 42
[trace] 1309 57 37
[trace] 1310 57 35
[trace] 1311 57 37
[trace] 1312 57 40
[trace] 1313 57 34
[trace] 1314 57 38
[trace] 1315 57 36
[trace] 1316 57 33
[trace] 1317 57 43
[trace] 1318 57 45
[trace] 1319 57 39
[trace] 1320 57 38
[trace] 1321 57 36
[trace] 1322 57 73
[trace] 1323 57 39

Actual Quantile (QBETS): 57
Actual Quantile:  53 (element = 1257 )
